"num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text"
422.0,1.0,0.0028130412101745605,"windtalkers [[celebrates]] the human [[spirit]] and [[packs]] an emotional wallop .",0.0,0.5472878217697144,"windtalkers [[famed]] the human [[esprit]] and [[bundle]] an emotional wallop ."
675.0,1.0,0.0027532577514648438,"possession is [[elizabeth]] barrett browning meets [[nancy]] [[drew]] , and it's [[directed]] by . . . neil labute . hmm .",0.0,0.5275148749351501,"possession is [[elisabetta]] barrett browning meets [[lecce]] [[lured]] , and it's [[targeted]] by . . . neil labute . hmm ."
938.0,1.0,0.0030072927474975586,"an [[uneven]] but [[intriguing]] drama that is [[part]] homage and part remake of the italian [[masterpiece]] .",0.0,0.8681870698928833,"an [[disparate]] but [[puzzling]] drama that is [[fractions]] homage and part remake of the italian [[centerpiece]] ."
1110.0,1.0,0.006468057632446289,"having never been a [[huge]] fan of dickens' 800-page novel , it [[surprised]] me how much [[pleasure]] i had watching mcgrath's version .",0.0,0.7196288108825684,"having never been a [[heavy]] fan of dickens' 800-page novel , it [[dismayed]] me how much [[glee]] i had watching mcgrath's version ."
1882.0,1.0,0.0006378293037414551,"the [[inherent]] [[strength]] of the material as well as the [[integrity]] of the filmmakers [[gives]] this [[coming]]-of-[[age]] story [[restraint]] as [[well]] as warmth .",0.0,0.8310956954956055,"the [[implied]] [[fortitude]] of the material as well as the [[entirety]] of the filmmakers [[prescribes]] this [[inbound]]-of-[[seniority]] story [[duress]] as [[too]] as warmth ."
484.0,1.0,0.009145975112915039,"for all its failed connections , divine secrets of the ya-ya [[sisterhood]] is [[nurturing]] , in a gauzy , dithering [[way]] .",0.0,0.9291394948959351,"for all its failed connections , divine secrets of the ya-ya [[fraternity]] is [[upbringing]] , in a gauzy , dithering [[routing]] ."
499.0,1.0,0.01395118236541748,"this is pretty dicey material . but some [[unexpected]] zigs and zags [[help]] .",0.0,0.7473564147949219,"this is pretty dicey material . but some [[unscheduled]] zigs and zags [[succour]] ."
951.0,1.0,0.010937035083770752,"you don't [[have]] to [[be]] an [[especially]] [[tough]] grader to [[give]] a charitable b-minus to the [[emperor]]'s [[club]] .",0.0,0.8296458721160889,"you don't [[got]] to [[ser]] an [[fundamentally]] [[stiff]] grader to [[render]] a charitable b-minus to the [[keizer]]'s [[nightclub]] ."
1141.0,1.0,0.0025274157524108887,"the [[filmmakers]] [[skillfully]] [[evoke]] the [[sense]] of [[menace]] that [[nature]] holds for [[many]] urban [[dwellers]] .",0.0,0.6848872303962708,"the [[screenwriters]] [[skilfully]] [[exude]] the [[feeling]] of [[endangerment]] that [[personage]] holds for [[assorted]] urban [[lodgers]] ."
1059.0,1.0,0.001732945442199707,"the laser-[[projected]] [[paintings]] [[provide]] a spell-casting [[beauty]] , while russell and dreyfus are a [[romantic]] pairing of hearts , preciously exposed as [[history]] corners them .",0.0,0.592706561088562,"the laser-[[contemplated]] [[repaint]] [[render]] a spell-casting [[cosmetology]] , while russell and dreyfus are a [[sentimental]] pairing of hearts , preciously exposed as [[story]] corners them ."
1037.0,1.0,0.003765881061553955,"this romantic thriller is [[steeped]] in the atmosphere of wartime england , and ably [[captures]] the speech [[patterns]] , [[moral]] [[codes]] and [[ideals]] of the 1940s .",0.0,0.7724621295928955,"this romantic thriller is [[mired]] in the atmosphere of wartime england , and ably [[seized]] the speech [[pattern]] , [[ethical]] [[cipher]] and [[eyesight]] of the 1940s ."
476.0,1.0,0.034749507904052734,"[[viewed]] on its own [[terms]] , treasure planet is better-than-average family entertainment , but true [[fans]] of the stevenson's novel will likely prefer disney's more faithful 1950 live-action swashbuckling classic .",0.0,0.7917391657829285,"[[levied]] on its own [[clauses]] , treasure planet is better-than-average family entertainment , but true [[blowers]] of the stevenson's novel will likely prefer disney's more faithful 1950 live-action swashbuckling classic ."
589.0,1.0,0.003828108310699463,"[[resourceful]] and [[ingenious]] [[entertainment]] .",0.0,0.5977764129638672,"[[shrewd]] and [[canny]] [[recreation]] ."
946.0,1.0,0.0015900135040283203,""" antwone fisher "" is an earnest , by-the-numbers [[effort]] by washington . it won't rock any [[boats]] but is [[solid]] [[meat]]-and-potatoes [[filmmaking]] .",0.0,0.8062950968742371,""" antwone fisher "" is an earnest , by-the-numbers [[attempt]] by washington . it won't rock any [[freighter]] but is [[sound]] [[carnes]]-and-potatoes [[cine]] ."
2670.0,1.0,0.0004547238349914551,"[[divine]] [[secrets]] of the ya-ya sisterhood may not be exactly [[divine]] , but it's [[definitely]] -- [[defiantly]] -- ya ya , what with all of those [[terrific]] songs and [[spirited]] performances .",0.0,0.5137312412261963,"[[celestial]] [[ulterior]] of the ya-ya sisterhood may not be exactly [[celestial]] , but it's [[doubtless]] -- [[boldly]] -- ya ya , what with all of those [[peachy]] songs and [[brash]] performances ."
856.0,1.0,0.007397830486297607,"we need [moore's] noisy , [[cocky]] energy , his [[passion]] and class consciousness ; we [[need]] his shticks , we [[need]] his stones .",0.0,0.52480149269104,"we need [moore's] noisy , [[impertinent]] energy , his [[hobby]] and class consciousness ; we [[requisite]] his shticks , we [[requires]] his stones ."
647.0,1.0,0.005343437194824219,"although the editing might have been [[tighter]] , hush ! sympathetically [[captures]] the [[often]] futile lifestyle of young people in modern japan .",0.0,0.8031173944473267,"although the editing might have been [[nearest]] , hush ! sympathetically [[arrested]] the [[habitually]] futile lifestyle of young people in modern japan ."
593.0,1.0,0.0016095638275146484,"[gai] [[comes]] closer to any actress i can [[remember]] to personifying independence in its purest and , [[yes]] , most [[intimidating]] [[form]] .",0.0,0.5218889713287354,"[gai] [[originates]] closer to any actress i can [[rappel]] to personifying independence in its purest and , [[yup]] , most [[threatening]] [[forme]] ."
456.0,1.0,0.0016326308250427246,"a moody [[horror]]/thriller elevated by [[deft]] staging and the director's [[well]]-known narrative gamesmanship .",0.0,0.9167770147323608,"a moody [[abomination]]/thriller elevated by [[shrewd]] staging and the director's [[too]]-known narrative gamesmanship ."
624.0,1.0,0.019569575786590576,"it's [[rather]] like a [[lifetime]] special -- [[pleasant]] , [[sweet]] and forgettable .",0.0,0.7273013591766357,"it's [[instead]] like a [[vie]] special -- [[congenial]] , [[sugared]] and forgettable ."
1009.0,1.0,0.0010266304016113281,"as a singular [[character]] study , it's [[perfect]] . it's also the year's [[sweetest]] movie .",0.0,0.6656714081764221,"as a singular [[attribute]] study , it's [[blameless]] . it's also the year's [[meanest]] movie ."
1215.0,1.0,0.001051485538482666,"a [[graceful]] , contemplative [[film]] that [[gradually]] and [[artfully]] [[draws]] us into a [[world]] where the personal and the political [[get]] fatally intertwined .",0.0,0.8455520868301392,"a [[overdressed]] , contemplative [[theatre]] that [[slowly]] and [[skilfully]] [[drew]] us into a [[welt]] where the personal and the political [[obtained]] fatally intertwined ."
556.0,1.0,0.0026683807373046875,"the [[experience]] of watching blobby [[old]]-school cgi animation in this superlarge [[format]] is just [[surreal]] enough to be diverting .",0.0,0.5784279108047485,"the [[experiment]] of watching blobby [[obsolete]]-school cgi animation in this superlarge [[layout]] is just [[bizarre]] enough to be diverting ."
2278.0,1.0,0.0014464259147644043,"while not as [[aggressively]] [[impressive]] as its american [[counterpart]] , "" in the bedroom , "" moretti's film makes its [[own]] , [[quieter]] [[observations]]",0.0,0.7009647488594055,"while not as [[flatly]] [[noteworthy]] as its american [[contra]] , "" in the bedroom , "" moretti's film makes its [[belonged]] , [[noisier]] [[sightings]]"
717.0,1.0,0.08005547523498535,""" the emperor's new clothes "" [[begins]] with a [[simple]] [[plan]] . . . . well , at least that's the plan .",0.0,0.7621517777442932,""" the emperor's new clothes "" [[cranking]] with a [[facile]] [[scheme]] . . . . well , at least that's the plan ."
466.0,1.0,0.11775249242782593,"haynes has so fanatically fetishized every bizarre [[old]]-movie idiosyncrasy with such monastic devotion you're not sure if you should applaud or look into having him committed .",0.0,0.602453351020813,"haynes has so fanatically fetishized every bizarre [[obsolete]]-movie idiosyncrasy with such monastic devotion you're not sure if you should applaud or look into having him committed ."
381.0,1.0,0.0024028420448303223,"[director peter] jackson and his crew have so [[steeped]] themselves in the majesty of tolkien's writing that every frame produces new joys , whether you're a [[fan]] of the books or not .",0.0,0.5985201001167297,"[director peter] jackson and his crew have so [[mired]] themselves in the majesty of tolkien's writing that every frame produces new joys , whether you're a [[blower]] of the books or not ."
454.0,1.0,0.006238162517547607,"while the glass slipper doesn't quite fit , pumpkin is definitely a [[unique]] modern fairytale .",0.0,0.5024734139442444,"while the glass slipper doesn't quite fit , pumpkin is definitely a [[unequaled]] modern fairytale ."
1755.0,1.0,0.0007291436195373535,"[[time]] changer may not [[be]] the most [[memorable]] [[cinema]] session but its profound self-[[evaluation]] [[message]] about our [[fragile]] existence and the [[absence]] of spiritual guidance [[should]] at least invade an abundance of mindsets",0.0,0.5566906332969666,"[[days]] changer may not [[are]] the most [[momentous]] [[cinematography]] session but its profound self-[[valuing]] [[voicemail]] about our [[flimsy]] existence and the [[lacks]] of spiritual guidance [[ought]] at least invade an abundance of mindsets"
1299.0,1.0,0.0039067864418029785,"the [[drama]] is played out with such aching [[beauty]] and [[truth]] that it [[brings]] [[tears]] to your [[eyes]] .",0.0,0.5786389708518982,"the [[opera]] is played out with such aching [[jamal]] and [[lowdown]] that it [[leads]] [[weeping]] to your [[eyelids]] ."
990.0,1.0,0.003498077392578125,"an offbeat , [[sometimes]] gross and [[surprisingly]] [[appealing]] animated film about the true meaning of the holidays .",0.0,0.9277065396308899,"an offbeat , [[intermittently]] gross and [[ridiculously]] [[tempting]] animated film about the true meaning of the holidays ."
582.0,1.0,0.0071454644203186035,"this version incarnates the prophetic [[book]] in a [[way]] even its [[exacting]] author might admire .",0.0,0.6726043820381165,"this version incarnates the prophetic [[schoolbooks]] in a [[routing]] even its [[stiff]] author might admire ."
601.0,1.0,0.0010662674903869629,"[[sometimes]] , nothing satisfies like old-fashioned swashbuckling . and in this regard , on guard [[delivers]] .",0.0,0.8948491215705872,"[[intermittently]] , nothing satisfies like old-fashioned swashbuckling . and in this regard , on guard [[prescribes]] ."
221.0,1.0,0.02285236120223999,"an [[impossible]] romance , but we root for the patronized iranian lad .",0.0,0.5141353607177734,"an [[unable]] romance , but we root for the patronized iranian lad ."
1685.0,1.0,0.0004903078079223633,"an exciting and [[involving]] rock music [[doc]] , a [[smart]] and [[satisfying]] look [[inside]] that tumultuous [[world]] .",0.0,0.8882161378860474,"an exciting and [[implying]] rock music [[medic]] , a [[shrewd]] and [[advantageous]] look [[inboard]] that tumultuous [[worid]] ."
1359.0,1.0,0.00471729040145874,". . . [[ambition]] is in short supply in the [[cinema]] , and egoyan tackles his [[themes]] and [[explores]] his characters' crises with seriousness and compassion .",0.0,0.687001645565033,". . . [[vacuuming]] is in short supply in the [[cine]] , and egoyan tackles his [[items]] and [[browse]] his characters' crises with seriousness and compassion ."
1712.0,1.0,0.002910912036895752,"like dickens with his [[passages]] , mcgrath crafts [[quite]] [[moving]] scenes throughout his [[resolutely]] [[dramatic]] [[variation]] on the novel .",0.0,0.6425102353096008,"like dickens with his [[hallways]] , mcgrath crafts [[rather]] [[shifting]] scenes throughout his [[severely]] [[theatrical]] [[variance]] on the novel ."
515.0,1.0,0.012012243270874023,"there's a disreputable [[air]] about the whole thing , and that's what makes it [[irresistible]] .",0.0,0.6048184037208557,"there's a disreputable [[aircraft]] about the whole thing , and that's what makes it [[inexorable]] ."
939.0,1.0,0.0014087557792663574,"a [[quietly]] [[reflective]] and [[melancholy]] new zealand film about an eventful [[summer]] in a 13-year-[[old]] [[girl]]'s life .",0.0,0.7047134041786194,"a [[discreetly]] [[pensive]] and [[plaintive]] new zealand film about an eventful [[summertime]] in a 13-year-[[obsolete]] [[females]]'s life ."
1602.0,1.0,0.0012052059173583984,"a [[carefully]] structured [[scream]] of consciousness that is tortured and [[unsettling]]--but [[unquestionably]] [[alive]] .",0.0,0.5306684970855713,"a [[prudently]] structured [[yelling]] of consciousness that is tortured and [[worrisome]]--but [[doubtless]] [[vivant]] ."
714.0,1.0,0.0029257535934448242,"a budget affair that exposes the generally [[sad]] existence of the bedouins while providing a precious [[twinkle]] of insight into their lives .",0.0,0.8956698775291443,"a budget affair that exposes the generally [[pathetic]] existence of the bedouins while providing a precious [[dishwashing]] of insight into their lives ."
2135.0,1.0,0.0011947154998779297,"an [[exceedingly]] clever piece of [[cinema]] . another [[great]] what you don't see' is much more [[terrifying]] than what you do see thriller , coupled with some arresting [[effects]] , incandescent tones and stupendous performances",0.0,0.6677548885345459,"an [[excessively]] clever piece of [[films]] . another [[sizable]] what you don't see' is much more [[odious]] than what you do see thriller , coupled with some arresting [[ramifications]] , incandescent tones and stupendous performances"
966.0,1.0,0.0033407211303710938,"workmanlike , maybe , but still a [[film]] with all the elements that made the other three [[great]] , [[scary]] times at the movies .",0.0,0.76082444190979,"workmanlike , maybe , but still a [[cine]] with all the elements that made the other three [[peachy]] , [[dreadful]] times at the movies ."
712.0,1.0,0.007826447486877441,"a pleasant enough [[comedy]] that should have found a summer [[place]] .",0.0,0.5031001567840576,"a pleasant enough [[pretense]] that should have found a summer [[mise]] ."
1409.0,1.0,0.0009844303131103516,"it suggests the [[wide]]-ranging effects of media manipulation , from the [[kind]] of [[reporting]] that is done by the supposedly liberal media . . . to the intimate and ultimately [[tragic]] [[heartache]] of maverick individuals like hatfield and hicks .",0.0,0.6829771399497986,"it suggests the [[hefty]]-ranging effects of media manipulation , from the [[sort]] of [[report]] that is done by the supposedly liberal media . . . to the intimate and ultimately [[disastrous]] [[wretchedness]] of maverick individuals like hatfield and hicks ."
620.0,1.0,0.003940582275390625,"though the violence is far less sadistic than usual , the [[film]] is [[typical]] miike : fast , [[furious]] and full of off-the-cuff imaginative flourishes .",0.0,0.9193241000175476,"though the violence is far less sadistic than usual , the [[movie]] is [[symptomatic]] miike : fast , [[annoyed]] and full of off-the-cuff imaginative flourishes ."
1256.0,1.0,0.0014581680297851562,"branagh , in his most [[forceful]] non-shakespeare screen [[performance]] , grounds even the softest moments in the [[angry]] [[revolt]] of his [[wit]] .",0.0,0.7348099946975708,"branagh , in his most [[resolute]] non-shakespeare screen [[execution]] , grounds even the softest moments in the [[irked]] [[mutinous]] of his [[waite]] ."
730.0,1.0,0.0030825138092041016,"the [[warm]] presence of zhao benshan makes the [[preposterous]] lying [[hero]] into something more than he reasonably should be .",0.0,0.9592162370681763,"the [[tepid]] presence of zhao benshan makes the [[pointless]] lying [[hiro]] into something more than he reasonably should be ."
1010.0,1.0,0.013930559158325195,"[[director]] rob marshall went out gunning to [[make]] a [[great]] one .",0.0,0.6925784349441528,"[[direktor]] rob marshall went out gunning to [[rendering]] a [[peachy]] one ."
213.0,1.0,0.33477354049682617,"skip work to [[see]] it at the first opportunity .",0.0,0.5827231407165527,"skip work to [[consult]] it at the first opportunity ."
320.0,1.0,0.012712478637695312,"bow's best moments are when he's getting busy on the basketball court because that's when he really [[scores]] .",0.0,0.5032826662063599,"bow's best moments are when he's getting busy on the basketball court because that's when he really [[footnotes]] ."
1316.0,1.0,0.005126297473907471,"[[compelling]] as it is exotic , [[fast]] runner [[has]] a plot that rivals shakespeare for [[intrigue]] , [[treachery]] and [[murder]] .",0.0,0.6710599660873413,"[[incontrovertible]] as it is exotic , [[faster]] runner [[had]] a plot that rivals shakespeare for [[conspiracy]] , [[boar]] and [[manslaughter]] ."
1332.0,1.0,0.0028624534606933594,"this is as [[powerful]] a set of [[evidence]] as you'll ever find of why art matters , and how it can [[resonate]] far beyond museum [[walls]] and through to the most [[painfully]] [[marginal]] lives .",0.0,0.8448923826217651,"this is as [[emphatic]] a set of [[testimonials]] as you'll ever find of why art matters , and how it can [[resonated]] far beyond museum [[bulkheads]] and through to the most [[sorely]] [[minimal]] lives ."
1089.0,1.0,0.014763176441192627,"in the end , punch-drunk [[love]] is one of those [[films]] that i [[wanted]] to like [[much]] more than i actually did . [[sometimes]] , that's enough .",0.0,0.5645380020141602,"in the end , punch-drunk [[iove]] is one of those [[cine]] that i [[desired]] to like [[heavily]] more than i actually did . [[seldom]] , that's enough ."
1515.0,1.0,0.0038282275199890137,"[[offers]] enough [[playful]] [[fun]] to [[entertain]] the [[preschool]] set while [[embracing]] a [[wholesome]] attitude .",0.0,0.6107960939407349,"[[affords]] enough [[giddy]] [[droll]] to [[distract]] the [[kindergarten]] set while [[covering]] a [[salubrious]] attitude ."
1171.0,1.0,0.0049498677253723145,"an intimate , [[good]]-humored ethnic [[comedy]] like numerous others but [[cuts]] [[deeper]] than [[expected]] .",0.0,0.5983052849769592,"an intimate , [[decent]]-humored ethnic [[pretense]] like numerous others but [[clippings]] [[nearer]] than [[scheduled]] ."
949.0,1.0,0.004625499248504639,"both [[deeply]] [[weird]] and [[charmingly]] dear .",0.0,0.6792743802070618,"both [[thoroughly]] [[nosy]] and [[comically]] dear ."
784.0,1.0,0.001081705093383789,"[[ice]] [[cube]] [[holds]] the film together with an [[engaging]] and [[warm]] performance . . .",0.0,0.9065993428230286,"[[snowstorm]] [[cubic]] [[chocks]] the film together with an [[implicate]] and [[lukewarm]] performance . . ."
966.0,1.0,0.005058765411376953,"despite a story predictable enough to make the sound of music play like a nail-biting thriller , its [[heart]] is [[so]] much in the right place it is [[difficult]] to get really peeved at it .",0.0,0.6231247782707214,"despite a story predictable enough to make the sound of music play like a nail-biting thriller , its [[epicentre]] is [[then]] much in the right place it is [[cumbersome]] to get really peeved at it ."
971.0,1.0,0.005240499973297119,"it's the cinematic equivalent of a [[good]] page-turner , and even if it's [[nonsense]] , its claws dig [[surprisingly]] deep .",0.0,0.539099931716919,"it's the cinematic equivalent of a [[opportune]] page-turner , and even if it's [[codswallop]] , its claws dig [[terribly]] deep ."
1623.0,1.0,0.0013831853866577148,"as [[blunt]] as it is in depicting [[child]] [[abuse]] , el [[bola]] is a movie [[steeped]] in an [[ambiguity]] that [[lends]] its [[conflicts]] a [[symbolic]] resonance .",0.0,0.6786245107650757,"as [[blount]] as it is in depicting [[kiddo]] [[abuses]] , el [[pula]] is a movie [[mired]] in an [[obscurity]] that [[ready]] its [[squabbles]] a [[symptomatic]] resonance ."
1006.0,1.0,0.0027538537979125977,"[[director]] nalin pan doesn't do much to [[weigh]] any arguments one [[way]] or the other . he [[simply]] presents his point of view that ayurveda works . no [[question]] .",0.0,0.7877773642539978,"[[administrator]] nalin pan doesn't do much to [[pesos]] any arguments one [[routing]] or the other . he [[only]] presents his point of view that ayurveda works . no [[subjects]] ."
2435.0,1.0,0.0008211731910705566,"an [[incredibly]] low-[[rent]] danish film , it [[brings]] a group of people together in a [[sweet]] and charming [[way]] , if a [[little]] convenient",0.0,0.8992248177528381,"an [[terribly]] low-[[hire]] danish film , it [[begs]] a group of people together in a [[mignon]] and charming [[routing]] , if a [[meager]] convenient"
1000.0,1.0,0.005622923374176025,"claude [[miller]] airs out a [[tight]] plot with an [[easy]] pace and a [[focus]] on [[character]] drama over [[crime]]-film complications .",0.0,0.8450628519058228,"claude [[mailer]] airs out a [[nearer]] plot with an [[facile]] pace and a [[emphasis]] on [[typeface]] drama over [[offence]]-film complications ."
857.0,1.0,0.0013271570205688477,"( a ) hollywood sheen bedevils the film from the very beginning . . . ( but ) lohman's [[moist]] , [[deeply]] emotional eyes shine through this [[bogus]] veneer . . .",0.0,0.9903398156166077,"( a ) hollywood sheen bedevils the film from the very beginning . . . ( but ) lohman's [[crapped]] , [[severely]] emotional eyes shine through this [[incorrect]] veneer . . ."
658.0,1.0,0.0380135178565979,"do we really need a 77-minute film to tell us [[exactly]] why a romantic relationship between a 15-year-[[old]] boy and a 40-year-old [[woman]] doesn't work ?",0.0,0.5684161186218262,"do we really need a 77-minute film to tell us [[scrupulously]] why a romantic relationship between a 15-year-[[obsolete]] boy and a 40-year-old [[missus]] doesn't work ?"
2079.0,1.0,0.00041288137435913086,"[[rich]] in [[detail]] , gorgeously [[shot]] and [[beautifully]] acted , les destinees is , in its [[quiet]] , epic [[way]] , [[daring]] , [[inventive]] and [[refreshingly]] [[unusual]] .",0.0,0.8013964891433716,"[[richest]] in [[details]] , gorgeously [[felled]] and [[terrifically]] acted , les destinees is , in its [[shush]] , epic [[routing]] , [[dares]] , [[creative]] and [[blithely]] [[unfamiliar]] ."
509.0,1.0,0.07536458969116211,"don't [[expect]] any surprises in this checklist of [[teamwork]] [[cliches]] . . .",0.0,0.6122815608978271,"don't [[sees]] any surprises in this checklist of [[team]] [[cliche]] . . ."
567.0,1.0,0.06404143571853638,"the film's 45-minute running [[time]] [[stops]] shy of overkill , though viewers may be more exhausted than the athletes onscreen .",0.0,0.6186107993125916,"the film's 45-minute running [[tiempo]] [[lugs]] shy of overkill , though viewers may be more exhausted than the athletes onscreen ."
1459.0,1.0,0.0007679462432861328,"ford deserves to be [[remembered]] at oscar [[time]] for crafting this [[wonderful]] [[portrait]] of a conflicted soldier .",0.0,0.8582778573036194,"ford deserves to be [[reminisce]] at oscar [[deadlines]] for crafting this [[magnifique]] [[profiles]] of a conflicted soldier ."
829.0,1.0,0.0008866190910339355,"as [[adapted]] by kevin molony from simon leys' novel "" the [[death]] of napoleon "" and directed by alan taylor , napoleon's [[journey]] is interesting but his parisian [[rebirth]] is stillborn",0.0,0.636953592300415,"as [[readjusted]] by kevin molony from simon leys' novel "" the [[dies]] of napoleon "" and directed by alan taylor , napoleon's [[excursions]] is interesting but his parisian [[epiphany]] is stillborn"
746.0,1.0,0.0036110877990722656,"this is a [[happy]] throwback to the [[time]] when cartoons were cinema's most idiosyncratic form instead of one of its most predictable .",0.0,0.835808515548706,"this is a [[contented]] throwback to the [[tiempo]] when cartoons were cinema's most idiosyncratic form instead of one of its most predictable ."
1843.0,1.0,0.0029788613319396973,"the [[movie]] [[addresses]] a [[hungry]] need for pg-rated , nonthreatening [[family]] movies , but it doesn't [[go]] too [[much]] [[further]] .",0.0,0.5092393159866333,"the [[theater]] [[dealing]] a [[starved]] need for pg-rated , nonthreatening [[relatives]] movies , but it doesn't [[vaya]] too [[very]] [[moreover]] ."
1631.0,1.0,0.00042706727981567383,"this [[warm]] and gentle romantic [[comedy]] has enough interesting characters to [[fill]] several [[movies]] , and its [[ample]] [[charms]] should [[win]] over the most hard-hearted [[cynics]] .",0.0,0.5376360416412354,"this [[tepid]] and gentle romantic [[pretense]] has enough interesting characters to [[fills]] several [[flick]] , and its [[sufficient]] [[psalms]] should [[triomphe]] over the most hard-hearted [[cynic]] ."
709.0,1.0,0.004968881607055664,"not so [[much]] a movie as a picture book for the [[big]] screen . this isn't my favorite in the series , still i [[enjoyed]] it enough to recommend .",0.0,0.6666911840438843,"not so [[extremely]] a movie as a picture book for the [[hefty]] screen . this isn't my favorite in the series , still i [[rained]] it enough to recommend ."
1178.0,1.0,0.00410771369934082,"it is a film that will have [[people]] walking out halfway through , will [[encourage]] others to stand up and [[applaud]] , and will , [[undoubtedly]] , leave both camps [[engaged]] in a ferocious debate for years to come .",0.0,0.8243460059165955,"it is a film that will have [[gens]] walking out halfway through , will [[promoted]] others to stand up and [[congratulated]] , and will , [[patently]] , leave both camps [[implicated]] in a ferocious debate for years to come ."
1545.0,1.0,0.0006885528564453125,"[[complex]] , affecting and [[uniquely]] almodóvar , the film [[evokes]] [[strong]] [[emotions]] and pushes [[viewers]] to [[question]] their deepest notions of moral right and wrong .",0.0,0.8304277658462524,"[[tortuous]] , affecting and [[distinctly]] almodóvar , the film [[poses]] [[vehement]] [[sentiments]] and pushes [[onlookers]] to [[problem]] their deepest notions of moral right and wrong ."
1319.0,1.0,0.00265425443649292,"on its own [[cinematic]] [[terms]] , it [[successfully]] [[showcases]] the [[passions]] of both the [[director]] and [[novelist]] byatt .",0.0,0.6653902530670166,"on its own [[theatrical]] [[clauses]] , it [[correctly]] [[underline]] the [[feelings]] of both the [[superintendent]] and [[scriptwriter]] byatt ."
973.0,1.0,0.005601108074188232,"light , [[silly]] , photographed with colour and depth , and rather a [[good]] time .",0.0,0.578837513923645,"light , [[stupidity]] , photographed with colour and depth , and rather a [[opportune]] time ."
416.0,1.0,0.006451785564422607,"[[troubling]] and [[powerful]] .",0.0,0.5349118113517761,"[[puzzling]] and [[emphatic]] ."
710.0,1.0,0.004265725612640381,"pray's [[film]] [[works]] well and will [[appeal]] even to those who aren't too familiar with turntablism .",0.0,0.6610037088394165,"pray's [[cinematography]] [[cooperating]] well and will [[resort]] even to those who aren't too familiar with turntablism ."
617.0,1.0,0.011525452136993408,"good movie . good actress . but if you [[expect]] light romantic [[comedy]] , good gosh , will you be [[shocked]] .",0.0,0.5506633520126343,"good movie . good actress . but if you [[await]] light romantic [[pretense]] , good gosh , will you be [[electrocuted]] ."
653.0,1.0,0.00034749507904052734,"with youthful [[high]] spirits , tautou [[remains]] [[captivating]] throughout michele's religious and romantic quests , and she is [[backed]] by a likable [[cast]] .",0.0,0.5615752339363098,"with youthful [[upper]] spirits , tautou [[remained]] [[suspenseful]] throughout michele's religious and romantic quests , and she is [[countersigned]] by a likable [[thrown]] ."
651.0,1.0,0.002571403980255127,"it's an example of [[sophisticated]] , [[challenging]] filmmaking that stands , despite its noticeable [[lack]] of emotional heft , in welcome contrast to the indulgent dead-end experimentation of the director's previous full frontal .",0.0,0.5703964233398438,"it's an example of [[complicate]] , [[problematic]] filmmaking that stands , despite its noticeable [[failure]] of emotional heft , in welcome contrast to the indulgent dead-end experimentation of the director's previous full frontal ."
647.0,1.0,0.001813352108001709,"but tongue-in-cheek preposterousness has always been part of for the most part wilde's droll whimsy [[helps]] "" being earnest "" overcome its [[weaknesses]] and parker's creative interference . . .",0.0,0.6247370839118958,"but tongue-in-cheek preposterousness has always been part of for the most part wilde's droll whimsy [[assisting]] "" being earnest "" overcome its [[failings]] and parker's creative interference . . ."
1377.0,1.0,0.0011069178581237793,"a [[very]] [[funny]] look at how another culture [[handles]] the [[process]] of [[courting]] and [[marriage]] .",0.0,0.7212402820587158,"a [[awfully]] [[droll]] look at how another culture [[spoonfuls]] the [[procedural]] of [[wooing]] and [[wedlock]] ."
2009.0,1.0,0.001674950122833252,"it has the [[courage]] to wonder about [[big]] [[questions]] with [[sincerity]] and [[devotion]] . it [[risks]] seeming slow and [[pretentious]] , because it thinks the gamble is worth the promise .",0.0,0.5515960454940796,"it has the [[dares]] to wonder about [[gargantuan]] [[problem]] with [[candor]] and [[piety]] . it [[threat]] seeming slow and [[cocky]] , because it thinks the gamble is worth the promise ."
665.0,1.0,0.03385955095291138,"the path [[ice]] age follows most [[closely]] , though , is the one [[established]] by warner bros . giant chuck jones , who died a matter of weeks before the movie's release .",0.0,0.5542553663253784,"the path [[icy]] age follows most [[narrowly]] , though , is the one [[worded]] by warner bros . giant chuck jones , who died a matter of weeks before the movie's release ."
1557.0,1.0,0.0023866891860961914,"much of the [[movie]]'s [[charm]] [[lies]] in the utter cuteness of stuart and margolo . their computer-animated faces are [[very]] expressive .",0.0,0.5352487564086914,"much of the [[footage]]'s [[fetish]] [[lurks]] in the utter cuteness of stuart and margolo . their computer-animated faces are [[terribly]] expressive ."
656.0,1.0,0.015850841999053955,"[[awkward]] but [[sincere]] and , ultimately , it [[wins]] you over .",0.0,0.7498394250869751,"[[clumsy]] but [[heartfelt]] and , ultimately , it [[triomphe]] you over ."
1515.0,1.0,0.0005450844764709473,"[[anchored]] by a [[terrific]] performance by abbass , satin rouge [[shows]] that the idea of women's self-actualization knows few continental [[divides]] .",0.0,0.8754558563232422,"[[pinned]] by a [[peachy]] performance by abbass , satin rouge [[showed]] that the idea of women's self-actualization knows few continental [[hyphenate]] ."
